2361.0,1658022256672,4.676297642408365
2362.0,1658022257609,4.23480466076016
2363.0,1658022258542,5.146973640410251
2364.0,1658022259476,3.8529479929027786
2365.0,1658022260412,3.365496037767375
2366.0,1658022261349,4.534561588210224
2367.0,1658022262284,4.665152306084795
2368.0,1658022263218,4.3104427111098245
2369.0,1658022264153,2.8735880003770737
2370.0,1658022265087,5.314132937603507
2371.0,1658022266024,3.693801857823984
2372.0,1658022266958,4.2610940746354515
2373.0,1658022267894,3.8836748835613912
2374.0,1658022268830,3.607750300213724
2375.0,1658022269764,3.9171335175949697
2376.0,1658022270713,3.96706767429137
2377.0,1658022271660,4.083257842803548
2378.0,1658022272598,3.884882497356567
2379.0,1658022273544,3.4290094619812654
2380.0,1658022274480,4.348650471504714
2381.0,1658022275421,4.877175374290847
2382.0,1658022276358,3.445697496854009
2383.0,1658022277293,4.095783397836965
2384.0,1658022278230,3.934643798279043
2385.0,1658022279169,4.667488078370023
2386.0,1658022280106,3.4990478131806007
2387.0,1658022281042,4.560449195070645
2388.0,1658022281978,4.66917207250291
2389.0,1658022282913,4.049977009877214
2390.0,1658022283848,4.483875791346278
2391.0,1658022284784,3.997913443399915
2392.0,1658022285719,4.098298685319871
2393.0,1658022286654,4.513790108300707
2394.0,1658022301314,4.405907074365688
2395.0,1658022302254,3.86283069797241
2396.0,1658022303191,3.718242158343951
2397.0,1658022304124,3.8547318955760566
2398.0,1658022305061,3.3847861660585
2399.0,1658022305993,3.639208331642617
2400.0,1658022306939,3.8138830463565907
2401.0,1658022307873,3.733578645473024
2402.0,1658022308806,3.7905176903679387
2403.0,1658022309739,4.411951830502767
2404.0,1658022310681,3.891391455077031
2405.0,1658022311620,4.9861677953034675
2406.0,1658022312557,3.7951933068401926
2407.0,1658022313499,3.8613542038581024
2408.0,1658022314440,4.474266353026235
2409.0,1658022315379,3.996857939405091
2410.0,1658022316320,4.328973133703753
2411.0,1658022317254,3.9481986035765444
2412.0,1658022318189,3.999005456585296
2413.0,1658022319124,4.462240024034767
2414.0,1658022320079,3.4740784889936527
2415.0,1658022321020,4.3844023895674455
2416.0,1658022321954,3.9947377669250836
2417.0,1658022322889,4.765560106964604
2418.0,1658022323825,4.692360449607902
2419.0,1658022324762,4.064584176983853
2420.0,1658022325696,3.8022436101447914
2421.0,1658022326633,3.8151549152400155
2422.0,1658022327568,3.7436656806624242
2423.0,1658022328504,4.24742950345799
2424.0,1658022329440,3.4808662796189798
2425.0,1658022330384,3.576175379296578
2426.0,1658022331341,4.5066628769478205
2427.0,1658022332311,4.93117589766083
2428.0,1658022333266,4.192176410862727
2429.0,1658022334203,5.455528642093612
2430.0,1658022335140,3.9530861560033728
2431.0,1658022336076,4.217763735371686
2432.0,1658022337013,3.2570384101140637
2433.0,1658022337951,3.779103631261834
2434.0,1658022338888,3.608107712194556
2435.0,1658022339825,4.692383383955124
2436.0,1658022340763,4.482127718417561
2437.0,1658022341699,4.74051616646833
2438.0,1658022342643,4.287097955785842
2439.0,1658022343581,4.629945466438135
2440.0,1658022344519,4.572739120584042
2441.0,1658022345456,3.7403379138186685
2442.0,1658022346391,4.847136386992884
2443.0,1658022347327,4.224061434836819
2444.0,1658022369075,3.9652672366727426
2445.0,1658022370010,4.69204441453115
2446.0,1658022370941,4.390897606381103
2447.0,1658022371873,4.511654951265526
2448.0,1658022372810,3.6843340295304925
2449.0,1658022373742,3.850820610205259
2450.0,1658022374671,4.331254176255611
2451.0,1658022375604,3.636370038446858
2452.0,1658022376540,5.095159701109823
2453.0,1658022377476,3.8364666572996224
2454.0,1658022378407,3.4444950039351907
2455.0,1658022379341,3.812751589655445
2456.0,1658022380274,4.052732291491434
2457.0,1658022381216,3.8055992344270897
2458.0,1658022382157,4.024789074190062
2459.0,1658022383100,4.4911816716961175
2460.0,1658022384049,4.397060673016455
2461.0,1658022384987,3.9836057101371574
2462.0,1658022385930,4.87951085421465
2463.0,1658022386879,3.968670221437765
2464.0,1658022387822,3.9260045558301035
2465.0,1658022388768,4.028040019310354
2466.0,1658022389708,4.650618303669327
2467.0,1658022390642,4.13613894460444
2468.0,1658022391576,3.9587894984167105
2469.0,1658022392512,3.7609492576231744
2470.0,1658022393457,4.114595004812041
2471.0,1658022394393,4.582456257377025
2472.0,1658022395327,4.4068452261752205
2473.0,1658022396273,3.687453278574971
2474.0,1658022397215,4.250801500386661
2475.0,1658022398149,4.34526974775105
2476.0,1658022399088,3.4815796545030415
2477.0,1658022400024,3.847233401105475
2478.0,1658022400961,4.6301563094574885
2479.0,1658022401896,3.7380552436682613
2480.0,1658022402832,5.075614412753096
2481.0,1658022403774,4.0374606215535565
2482.0,1658022404711,3.8892029737377376
2483.0,1658022405650,4.483502177678985
2484.0,1658022406583,3.8052272491280066
2485.0,1658022407518,4.095911811027792
2486.0,1658022408462,3.4884515484318004
2487.0,1658022409409,3.293750788731863
2488.0,1658022410349,3.8096503294327286
2489.0,1658022411285,4.8548830968991075
2490.0,1658022412220,3.2706328290785867
2491.0,1658022413155,4.740838857295967
2492.0,1658022414091,3.7734414347423177
2493.0,1658022415025,4.181142564201125
2494.0,1658022436946,3.5203042666730195
2495.0,1658022437878,3.607252305015737
2496.0,1658022438807,3.436520236224818
2497.0,1658022439740,3.5949434477083506
2498.0,1658022440672,3.951396163000586
2499.0,1658022441607,3.8729945235581464
2500.0,1658022442540,3.8248791268634417
2501.0,1658022443471,4.858533469438128
2502.0,1658022444403,3.779163098291899
2503.0,1658022445336,4.483326873270415
2504.0,1658022446269,3.177817647699194
2505.0,1658022447203,4.5607329881086605
2506.0,1658022448133,3.858509160138177
2507.0,1658022449075,4.103552553614144
2508.0,1658022450010,3.5505752495691296
2509.0,1658022450942,3.373111362140122
2510.0,1658022451875,4.230766448434099
2511.0,1658022452815,4.503791727843768
2512.0,1658022453748,4.0409144830938075
2513.0,1658022454682,5.477656018786546
2514.0,1658022455615,3.5368918195768138
2515.0,1658022456550,3.7964453658240433
2516.0,1658022457489,4.353314938328986
2517.0,1658022458427,3.5040518105065472
2518.0,1658022459360,4.552858040545248
2519.0,1658022460302,3.961405768039166
2520.0,1658022461242,4.032083720948929
2521.0,1658022462191,3.7629996272107102
2522.0,1658022463130,4.760262689471212
2523.0,1658022464064,4.598908824021923
2524.0,1658022464999,3.9169182555475293
2525.0,1658022465932,3.749796330504259
2526.0,1658022466868,4.273331146174339
2527.0,1658022467804,4.470462879643053
2528.0,1658022468740,4.02446570720714
2529.0,1658022469673,4.596894510281606
2530.0,1658022470610,3.9091990637934786
2531.0,1658022471545,4.3533253174529785
2532.0,1658022472478,3.4226414351479497
2533.0,1658022473412,4.358040516053783
2534.0,1658022474347,3.7521572891880033
2535.0,1658022475283,4.245296351807474
2536.0,1658022476219,5.649787464517561
2537.0,1658022477155,4.034400214849604
2538.0,1658022478091,4.508371611539428
2539.0,1658022479033,4.8931324894484804
2540.0,1658022479971,3.486687518307303
2541.0,1658022480905,4.330905154123204
2542.0,1658022481841,4.221149920760494
2543.0,1658022482778,4.634662475159898
2544.0,1658022505386,3.7043439735527786
2545.0,1658022506321,3.74399683486482
2546.0,1658022507269,3.9361656780487864
2547.0,1658022508208,3.724306311960043
2548.0,1658022509148,4.064234356907755
2549.0,1658022510077,4.19468838867582
2550.0,1658022511006,3.3594714247492394
2551.0,1658022511945,3.2539667084866655
2552.0,1658022512876,4.3824496385575475
2553.0,1658022513810,4.833894033282319
2554.0,1658022514751,4.139470454603646
2555.0,1658022515681,3.4488272590824023
2556.0,1658022516615,3.9293551087675485
2557.0,1658022517547,4.14495992312035
2558.0,1658022518477,3.7170380458059666
2559.0,1658022519409,4.6711250641004245
2560.0,1658022520340,3.9656643217733656
2561.0,1658022521273,3.80694912055353
2562.0,1658022522202,4.416426213623411
2563.0,1658022523136,4.339393428263446
2564.0,1658022524068,5.1804373018521455
2565.0,1658022525001,3.9816283141836353
2566.0,1658022525936,3.716264021160635
2567.0,1658022526871,4.457540147165069
2568.0,1658022527804,4.391583360802077
2569.0,1658022528742,5.902107222330957
2570.0,1658022529674,4.553686341658431
2571.0,1658022530618,4.383551056657444
2572.0,1658022531553,5.087266709272315
2573.0,1658022532488,4.2836292495030746
2574.0,1658022533424,4.141129810823398
2575.0,1658022534362,3.3145739419263163
2576.0,1658022535295,4.168576102807307
2577.0,1658022536234,4.187056140525587
2578.0,1658022537170,3.5914284805445145
2579.0,1658022538105,4.488763963450967
2580.0,1658022539039,3.7623896017256158
2581.0,1658022539974,4.783157001547855
2582.0,1658022540909,4.727982722271923
2583.0,1658022541845,3.6261225175126572
2584.0,1658022542780,4.710756153603995
2585.0,1658022543716,3.837714947922807
2586.0,1658022544650,4.3617597795556255
2587.0,1658022545587,4.909659755874885
2588.0,1658022546523,5.472259778046777
2589.0,1658022547460,3.759865775726664
2590.0,1658022548405,4.143491665343658
2591.0,1658022549354,4.13823451350406
2592.0,1658022550291,4.724228253674091
2593.0,1658022551226,4.898163178761486
2594.0,1658022569104,4.2999032999599685
2595.0,1658022570034,4.158997312089854
2596.0,1658022570976,4.407550284675411
2597.0,1658022571910,4.1149987044256875
2598.0,1658022572856,3.3509923632568728
2599.0,1658022573798,3.733094432818327
2600.0,1658022574728,3.49051688378031
2601.0,1658022575675,3.5530767596131962
2602.0,1658022576623,3.5434631228940114
2603.0,1658022577568,4.5423464076420546
2604.0,1658022578511,4.8701164215649735
2605.0,1658022579453,4.215982200512017
2606.0,1658022580390,4.9350760071441
2607.0,1658022581324,3.736752058971903
2608.0,1658022582265,4.392780284962196
2609.0,1658022583198,4.116366574171507
2610.0,1658022584129,3.643586112385361
2611.0,1658022585066,4.033246609591143
2612.0,1658022585998,4.194986926655013
2613.0,1658022586950,4.781006702899657
2614.0,1658022587904,3.582117149305321
2615.0,1658022588853,4.070450324880211
2616.0,1658022589794,5.361258497930508
2617.0,1658022590744,4.376262185569455
2618.0,1658022591690,4.2187925827168735
2619.0,1658022592640,3.067305661228975
2620.0,1658022593580,5.005041070509179
2621.0,1658022594518,3.7589569138308545
2622.0,1658022595458,4.192898606569704
2623.0,1658022596394,4.303124586415152
2624.0,1658022597330,4.092441189042792
2625.0,1658022598268,4.712213642523846
2626.0,1658022599205,4.00193453440305
2627.0,1658022600145,4.350856302378143
2628.0,1658022601081,4.1631044891876545
2629.0,1658022602019,4.698002878084332
2630.0,1658022602962,3.8322824277970176
2631.0,1658022603898,3.5556355579162937
2632.0,1658022604833,4.323532703536528
2633.0,1658022605773,4.99925335990757
2634.0,1658022606708,3.4498638792361156
2635.0,1658022607644,4.979779146276444
2636.0,1658022608580,3.554654446314981
2637.0,1658022609519,3.5571007364229983
2638.0,1658022610457,4.3877973443697655
2639.0,1658022611394,4.401462762108707
2640.0,1658022612336,4.048620100824773
2641.0,1658022613271,3.66968537450819
2642.0,1658022614206,3.8183621612280128
2643.0,1658022615141,4.699941595769233
2644.0,1658022631181,3.740344156186233
2645.0,1658022632114,3.761050583848221
2646.0,1658022633044,3.2808666489909553
2647.0,1658022633976,4.210324388783094
2648.0,1658022634906,4.4578696150607
2649.0,1658022635838,3.32823472220359
2650.0,1658022636773,3.535042610766555
2651.0,1658022637714,4.263741886928456
2652.0,1658022638646,4.144993523262015
2653.0,1658022639578,4.4789181917254375
2654.0,1658022640510,3.995906080500951
2655.0,1658022641442,4.08741642200541
2656.0,1658022642373,3.3146968290137524
2657.0,1658022643308,4.541346927285564
2658.0,1658022644242,4.572646997418083
2659.0,1658022645176,3.7820970654766626
2660.0,1658022646111,3.3432579875975414
2661.0,1658022647044,4.626712822910596
2662.0,1658022647977,3.808140594176928
2663.0,1658022648912,3.89948221000739
2664.0,1658022649847,3.737390005780881
2665.0,1658022650787,3.2238739451321696
2666.0,1658022651723,3.4646406018016647
2667.0,1658022652657,5.618346385082997
2668.0,1658022653593,4.654370866270339
2669.0,1658022654528,4.8730247497128945
2670.0,1658022655461,5.105287662527611
2671.0,1658022656396,3.8797286805743836
2672.0,1658022657334,4.148807425986592
2673.0,1658022658269,3.9104174111819954
2674.0,1658022659210,3.711625469205744
2675.0,1658022660146,3.423387767993813
2676.0,1658022661081,4.310459154175211
2677.0,1658022662016,4.7647574506313335
2678.0,1658022662951,5.126725976077654
2679.0,1658022663886,5.436289532583142
2680.0,1658022664824,4.750173042768773
2681.0,1658022665762,3.619200748967394
2682.0,1658022666705,3.9565168907427744
2683.0,1658022667653,3.716308765762568
2684.0,1658022668594,4.236655764866232
2685.0,1658022669530,3.9616645620213933
2686.0,1658022670466,3.535016483448182
2687.0,1658022671401,4.841927795683944
2688.0,1658022672337,4.639663039047941
2689.0,1658022673272,4.453175933925888
2690.0,1658022674208,3.458885859520888
2691.0,1658022675143,4.4136488574390835
2692.0,1658022676083,4.410357977223636
2693.0,1658022677020,4.954041720041609
2694.0,1658022700141,4.4133358105143
2695.0,1658022701069,3.780805118263981
2696.0,1658022701997,4.118508094991864
2697.0,1658022702930,3.67904801794518
2698.0,1658022703861,4.082128710492031
2699.0,1658022704791,4.642246692815545
2700.0,1658022705729,3.8041827092577387
2701.0,1658022706671,4.352745162391373
2702.0,1658022707604,3.0695116973135756
2703.0,1658022708541,3.6787502364174234
2704.0,1658022709486,4.976127843643011
2705.0,1658022710418,3.8393206206051613
2706.0,1658022711355,3.7702687739090837
2707.0,1658022712286,4.576151164862545
2708.0,1658022713217,4.342175302914247
2709.0,1658022714149,3.8658102654569606
2710.0,1658022715096,4.149513246521484
2711.0,1658022716038,4.29049326167569
2712.0,1658022716984,3.891209150573265
2713.0,1658022717926,3.6461848819589386
2714.0,1658022718864,4.689979803045421
2715.0,1658022719807,3.59804277564158
2716.0,1658022720755,3.694951312275687
2717.0,1658022721696,3.9120227228739632
2718.0,1658022722638,4.341515377835101
2719.0,1658022723577,5.0808829858543545
2720.0,1658022724514,3.1678992203556726
2721.0,1658022725451,4.739774795449641
2722.0,1658022726388,4.642447580973679
2723.0,1658022727325,3.1764946860909493
2724.0,1658022728259,4.446285929824335
2725.0,1658022729194,4.503219435403407
2726.0,1658022730131,4.306639882596326
2727.0,1658022731067,4.328773941515345
2728.0,1658022732003,4.230914224587004
2729.0,1658022732939,5.548722570368949
2730.0,1658022733875,4.603971796302655
2731.0,1658022734810,3.472707120010971
2732.0,1658022735746,4.224653144427636
2733.0,1658022736682,3.8011790449809295
2734.0,1658022737619,3.530884899002819
2735.0,1658022738553,3.3901686653926624
2736.0,1658022739489,3.455667462440474
2737.0,1658022740426,3.758329174533386
2738.0,1658022741361,4.089811021758005
2739.0,1658022742296,4.197497085880423
2740.0,1658022743234,4.897729355405565
2741.0,1658022744177,3.894357770026955
2742.0,1658022745113,3.92612905011682
2743.0,1658022746048,4.931033641954733
2744.0,1658022761181,3.6534761798352378
2745.0,1658022762113,4.69229108787407
2746.0,1658022763044,4.393804159990815
2747.0,1658022763976,3.8074302040702093
2748.0,1658022764910,4.699637935608678
2749.0,1658022765842,3.837357206422647
2750.0,1658022766775,3.417154015363189
2751.0,1658022767707,3.5348361259373675
2752.0,1658022768640,4.501696718709188
2753.0,1658022769573,3.8339479847889657
2754.0,1658022770514,4.022241224563605
2755.0,1658022771447,4.556556164044341
2756.0,1658022772382,4.764515487347873
2757.0,1658022773317,3.6838373200773993
2758.0,1658022774254,4.5899747421396455
2759.0,1658022775190,4.125587496961695
2760.0,1658022776124,3.311562459771933
2761.0,1658022777059,3.9794706787192995
2762.0,1658022777993,4.1055919690729805
2763.0,1658022778926,3.883477200349879
2764.0,1658022779860,3.511402949667236
2765.0,1658022780804,3.629914187596867
2766.0,1658022781741,4.519885889057403
2767.0,1658022782676,4.0230996005910935
2768.0,1658022783612,4.168935897822446
2769.0,1658022784547,3.556862434233862
2770.0,1658022785483,3.7464800854294174
2771.0,1658022786424,3.6902918509853997
2772.0,1658022787367,3.8937594059706
2773.0,1658022788310,3.6185713293166253
2774.0,1658022789254,3.7038834215062955
2775.0,1658022790202,3.1818141146245877
2776.0,1658022791153,4.343684967467257
2777.0,1658022792101,3.9465746832414568
2778.0,1658022793048,3.7563489657020157
2779.0,1658022793987,3.0804166070065513
2780.0,1658022794924,4.349403252775224
2781.0,1658022795876,4.99843458144035
2782.0,1658022796811,3.5926865515944826
